cr_094_135 1141142.125
cr_071_040 1704639.125
cr_082_113 1219597.875
cr_076_074 1366224.25
cr_098_133 1145078.625
cr_124_066 1253737.25
cr_081_060 2169584.0
cr_141_042 1258314.0
cr_069_126 1353144.375
cr_139_078 1602774.125
cr_082_095 1166174.5
cr_070_049 1819510.75
cr_146_134 1148170.625
cr_070_039 1704639.125
cr_145_074 1602774.125
cr_142_007 1258314.0
cr_059_079 1366224.25
cr_091_130 1068408.875
cr_077_014 1442760.5
cr_081_084 1268297.125
cr_093_060 1340878.75
cr_074_066 1989790.125
cr_070_141 1271372.75
cr_129_112 1161853.875
cr_149_071 1202116.5
cr_144_054 1202116.5
cr_084_026 1442760.5
cr_061_057 2186705.5
cr_090_109 1144219.125
cr_129_027 1258314.0
cr_064_095 1366224.25
cr_061_080 1366224.25
cr_117_122 1190664.625
cr_069_103 1219597.875
cr_061_046 1819510.75
cr_118_065 1288332.125
cr_115_003 1442760.5
cr_115_127 1141142.125
cr_118_013 1442760.5
cr_076_076 1366224.25
cr_161_136 1046905.6875
cr_107_038 1442760.5
cr_109_121 1190664.625
cr_120_050 1245088.375
cr_135_140 1148170.625
cr_134_089 1576432.875
cr_123_041 1435382.5
cr_053_076 2186705.5
cr_143_098 1148170.625
cr_054_065 2086916.0
cr_070_108 1219597.875
cr_088_107 1219597.875
cr_119_012 1442760.5
cr_145_020 1258314.0
cr_096_024 633366.375
cr_145_039 1258314.0
cr_141_129 1148170.625
cr_148_130 1148170.625
cr_099_045 1258314.0
cr_110_077 1219764.25
cr_074_077 1366224.25
cr_154_143 1148170.625
cr_077_094 1268297.125
cr_141_089 1576432.875
cr_145_106 1148170.625
cr_070_099 1366224.25
cr_114_101 1166174.5
cr_133_028 1258314.0
cr_122_094 1194210.0
cr_117_138 1148170.625
cr_118_132 1148170.625
cr_116_032 419203.125
cr_060_041 1819510.75
cr_093_067 1288698.5
cr_096_136 1143953.5
cr_084_050 1340878.75
cr_119_082 1219764.25
cr_155_140 1148170.625
cr_121_007 1442760.5
cr_157_085 1576432.875
cr_062_047 1819510.75
cr_106_123 1023502.5
cr_126_013 1442760.5
cr_142_137 1148170.625
cr_090_057 1317323.625
cr_154_048 1202116.5
cr_110_134 1148170.625
cr_069_033 1340878.75
cr_104_036 1442760.5
cr_067_017 1442760.5
cr_109_127 1141142.125
cr_055_071 2186705.5
cr_077_101 1219597.875
cr_116_091 1194210.0
cr_129_107 1166174.5
cr_126_056 1245088.375
cr_113_057 1277953.375
cr_081_013 752933.1875
cr_099_005 1442760.5
cr_144_140 1148170.625
cr_149_061 1202116.5
cr_113_085 1219764.25
cr_140_074 1602774.125
cr_111_035 1442760.5
cr_129_042 1258314.0
cr_155_031 1258314.0
cr_087_100 1166174.5
cr_143_035 1258314.0
cr_090_067 1284832.0
cr_116_053 1245088.375
cr_126_063 1245088.375
cr_066_115 1190664.625
cr_094_037 1442760.5
cr_091_039 1442760.5
cr_060_097 1366224.25
cr_087_131 1025883.5
cr_116_011 1442760.5
cr_123_024 1442760.5
cr_119_047 1245088.375
cr_131_095 1166586.75
cr_086_040 1442760.5
cr_145_006 1258314.0
cr_119_073 1219764.25
cr_096_067 1264216.75
cr_134_095 1148170.625
cr_066_080 1366224.25
cr_075_095 1341742.375
cr_110_055 1245088.375
cr_135_016 1258314.0
cr_075_062 2081806.625
cr_142_087 1576432.875
cr_116_048 1245088.375
cr_079_063 1562688.375
cr_091_072 1300939.5
cr_076_135 1271372.75
cr_115_084 1219764.25
cr_144_022 1258314.0
cr_133_076 1602774.125
cr_066_097 1366224.25
cr_075_090 1216227.75
cr_139_021 1258314.0
cr_097_139 1147327.625
cr_145_129 1148170.625
cr_148_028 1258314.0
cr_066_062 1846068.75
cr_082_141 1141142.125
cr_086_121 1190664.625
cr_103_008 1442760.5
cr_155_113 1148170.625
cr_059_076 1366224.25
cr_098_112 1166174.5
cr_117_095 1194210.0
cr_094_085 1219764.25
cr_092_007 1442760.5
cr_054_083 1366224.25
cr_084_005 1442760.5
cr_153_026 1258314.0
cr_077_125 1190664.625
cr_069_118 1190664.625
cr_074_117 1190664.625
cr_118_008 1442760.5
cr_126_136 1148170.625
cr_106_064 1269040.125
cr_076_100 1219597.875
cr_087_037 1442760.5
cr_147_096 1148170.625
cr_077_065 1366224.25
cr_147_135 1148170.625
cr_061_112 1342764.375
cr_085_079 1325421.375
cr_068_019 1442760.5
cr_154_092 1148170.625
cr_108_019 1442760.5
cr_049_073 2186705.5
cr_116_080 1219764.25
cr_071_136 1304081.5
cr_126_046 1257256.0
cr_072_059 2005309.875
cr_059_059 1429915.75
cr_119_007 1442760.5
cr_140_008 1258314.0
cr_099_130 1141142.125
cr_109_075 1219764.25
cr_058_076 1366224.25
cr_071_043 1670947.875
cr_138_072 1522642.375
cr_103_056 1288332.125
cr_085_010 1442760.5
cr_128_038 1258314.0
cr_151_064 1202116.5
cr_098_014 1442760.5
cr_124_139 1148170.625
cr_110_022 1442760.5
cr_092_031 1442760.5
cr_071_063 1747061.875
cr_110_014 1442760.5
cr_107_131 1148170.625
cr_110_040 1442760.5
cr_141_133 1148170.625
cr_062_130 1353144.375
cr_068_025 1472900.25
cr_151_001 1258314.0
cr_106_009 1442760.5
cr_107_020 1442760.5
cr_136_012 1258314.0
cr_101_022 1371719.25
cr_065_038 1819510.75
cr_142_067 1202116.5
cr_119_096 1194210.0
cr_067_130 1353144.375
cr_102_045 1258314.0
cr_064_029 1692496.125
cr_082_090 1264216.75
cr_089_032 1442760.5
cr_078_119 1190664.625
cr_110_035 1442760.5
cr_131_142 1148170.625
cr_128_089 1194210.0
cr_060_070 2186705.5
cr_134_053 1258314.0
cr_154_000 1258314.0
cr_087_126 974583.5625
cr_118_030 1442760.5
cr_110_122 1190664.625
cr_087_001 1442760.5
cr_082_048 1340878.75
cr_160_128 1148170.625
cr_157_005 1258314.0
cr_104_058 1288332.125
cr_090_059 1303415.875
cr_135_062 1202116.5
cr_108_085 1219764.25
cr_119_004 1442760.5
cr_083_017 1259549.125
cr_099_101 1166174.5
cr_109_068 1264216.75
cr_099_128 1141142.125
cr_112_019 1442760.5
cr_153_102 1148170.625
cr_091_110 1059488.375
cr_072_083 1366224.25
cr_131_067 1219360.25
cr_098_058 1340878.75
cr_148_000 1258314.0
cr_112_093 1194210.0
cr_146_082 1592237.75
cr_122_004 1442760.5
cr_144_098 1148170.625
cr_129_016 1442760.5
cr_056_039 1819510.75
cr_144_136 1148170.625
cr_106_050 1245088.375
cr_153_092 1148170.625
cr_129_022 1295204.0
cr_076_022 1442760.5
cr_077_054 1616607.25
cr_082_031 1442760.5
cr_131_080 1602774.125
cr_072_016 1442760.5
cr_147_043 1258314.0
cr_069_065 1751674.125
cr_079_016 1442760.5
cr_069_057 1977741.5
cr_137_070 1202116.5
cr_094_091 1194210.0
cr_073_053 1749091.625
cr_087_006 1442760.5
cr_149_052 1202116.5
cr_157_108 1148170.625
cr_052_087 1366224.25
cr_079_066 1366224.25
cr_106_082 1219764.25
cr_124_136 1148170.625
cr_063_103 988326.9375
cr_073_043 1762074.875
cr_065_110 1219597.875
cr_110_030 1235984.25
cr_069_132 1353144.375
cr_070_088 1366224.25
cr_135_014 1258314.0
cr_076_090 1210082.125
cr_124_056 1245088.375
cr_081_107 1219597.875
cr_078_006 1442760.5
cr_078_123 1190664.625
cr_128_053 1258314.0
cr_133_066 1202116.5
cr_154_039 1258314.0
cr_127_028 1332093.0
cr_133_022 1258314.0
cr_116_117 1190664.625
cr_152_036 1258314.0
cr_086_030 1442760.5
cr_098_003 1442760.5
cr_156_107 1148170.625
cr_070_134 1353144.375
cr_105_070 1264216.75
cr_106_127 1141142.125
cr_153_047 1202116.5
cr_101_054 1253737.25
cr_074_101 1219597.875
cr_103_042 1295204.0
cr_125_025 1442760.5
cr_075_032 1442760.5
cr_135_017 1258314.0
cr_067_034 1819510.75
cr_074_079 1366224.25
cr_054_085 1366224.25
cr_072_066 1835951.25
cr_148_044 1258314.0
cr_096_135 1145078.625
cr_122_011 1442760.5
cr_157_057 1202116.5
cr_051_078 2186705.5
cr_066_091 1366224.25
cr_097_123 1060272.75
cr_111_013 1442760.5
cr_062_026 1819510.75
cr_133_071 1230735.5
cr_091_089 1194210.0
cr_153_006 1258314.0
cr_081_005 1442760.5
cr_153_051 1202116.5
cr_084_063 1526190.75
cr_052_035 1819510.75
cr_148_046 1258314.0
cr_111_121 1190664.625
cr_068_108 1219597.875
cr_108_117 1190664.625
cr_107_026 1374760.5
cr_138_010 1258314.0
cr_149_024 1258314.0
cr_095_023 365875.59375
cr_061_101 1366224.25
cr_117_100 1166174.5
cr_130_089 1194210.0
cr_128_129 1141142.125
cr_128_012 1442760.5
cr_111_019 1442760.5
cr_068_074 1366224.25
cr_055_038 1819510.75
cr_075_092 1307264.5
cr_153_124 1148170.625
cr_137_029 1258314.0
cr_138_021 1258314.0
cr_158_070 1202116.5
cr_076_073 1366224.25
cr_146_042 1258314.0
cr_057_028 1819510.75
cr_069_095 1222808.25
cr_078_017 1442760.5
cr_068_107 1219597.875
cr_140_093 1233823.5
cr_102_055 1288332.125
cr_148_001 1258314.0
cr_070_064 1657369.75
cr_105_119 1190664.625
cr_119_076 1219764.25
cr_158_108 1148170.625
cr_149_004 1258314.0
cr_092_070 1284618.25
cr_115_114 1181757.375
cr_116_143 1148170.625
cr_127_053 1251965.625
cr_058_065 2186705.5
cr_119_101 1166174.5
cr_097_051 1245088.375
cr_049_086 1366224.25
cr_086_006 1442760.5
cr_061_042 1819510.75
cr_133_054 1247734.0
cr_068_086 1366224.25
cr_109_051 1245088.375
cr_135_065 1202116.5
cr_055_070 2186705.5
cr_063_133 1353144.375
cr_101_043 1258314.0
cr_143_011 1258314.0
cr_157_038 1258314.0
cr_104_092 1194210.0
cr_118_040 1442760.5
cr_048_079 2186705.5
cr_134_078 1602774.125
cr_077_069 1366224.25
cr_103_016 1442760.5
cr_126_070 1288332.125
cr_114_014 1442760.5
cr_119_087 1194210.0
cr_162_131 1148170.625
cr_129_008 1442760.5
cr_142_057 1202116.5
cr_109_135 1148170.625
cr_143_138 1148170.625
cr_147_040 1258314.0
cr_116_045 1258314.0
cr_116_004 1442760.5
cr_149_010 1258314.0
cr_097_070 1264216.75
cr_068_063 1833588.5
cr_119_046 1258314.0
cr_156_025 1258314.0
cr_148_107 1148170.625
cr_092_008 1442760.5
cr_067_070 2186705.5
cr_067_038 1819510.75
cr_142_054 1240331.5
cr_079_099 1208912.875
cr_106_011 1442760.5
cr_106_026 1266900.375
cr_142_070 1202116.5
cr_087_020 1372358.875
cr_087_140 1141142.125
cr_118_032 1266255.625
cr_075_114 1213810.875
cr_092_027 1442760.5
cr_092_024 1386782.25
cr_073_097 1341742.375
cr_148_078 1602774.125
cr_102_079 1219764.25
cr_075_035 1258314.0
cr_117_047 1245088.375
cr_106_138 1148170.625
cr_121_021 1442760.5
cr_086_086 1264216.75
cr_066_100 1366224.25
cr_112_003 1442760.5
cr_120_143 1148170.625
cr_152_001 1258314.0
cr_089_103 1166174.5
cr_124_025 1442760.5
cr_147_060 1202116.5
cr_135_135 1148170.625
cr_099_062 1307026.375
cr_081_096 1166174.5
cr_154_029 1258314.0
cr_140_005 1258314.0
cr_142_086 1576432.875
cr_106_037 1442760.5
cr_071_079 1366224.25
cr_133_027 1258314.0
cr_143_136 1148170.625
cr_129_045 1258314.0
cr_159_089 1336606.0
cr_088_004 1442760.5
cr_116_136 1148170.625
cr_156_036 1258314.0
cr_083_023 1442760.5
cr_137_031 1258314.0
cr_069_119 1190664.625
cr_075_043 1340878.75
cr_151_036 1258314.0
cr_080_083 1316397.5
cr_124_069 1288332.125
cr_122_082 1219764.25
cr_080_041 1259515.25
cr_129_025 1258314.0
cr_081_079 1366224.25
cr_124_082 1219764.25
cr_080_078 1366224.25
cr_119_036 1242568.375
cr_160_141 1148170.625
cr_097_022 1224302.5
cr_097_113 1219597.875
cr_097_053 1277953.375
cr_098_023 1256634.75
cr_139_094 1148170.625
cr_117_096 1194210.0
cr_060_073 2186705.5
cr_149_046 1258314.0
cr_079_091 1341742.375
cr_156_000 1258314.0
cr_083_138 1141142.125
cr_071_100 1257588.875
cr_114_010 1442760.5
cr_094_106 1166174.5
cr_100_011 1442760.5
cr_109_102 1166174.5
cr_152_066 1202116.5
cr_080_082 1275793.375
cr_127_086 1469410.25
cr_062_127 1353144.375
cr_151_079 1602774.125
cr_128_046 1258314.0
cr_077_005 1442760.5
cr_086_012 1442760.5
cr_139_023 1258314.0
cr_161_089 0.0
cr_068_142 1271372.75
cr_049_087 1366224.25
cr_113_028 1321270.0
cr_122_086 1209542.875
cr_105_037 1442760.5
cr_121_124 1141142.125
cr_082_135 1219280.75
cr_102_005 1442760.5
cr_112_134 1148170.625
cr_050_071 2186705.5
cr_098_115 1190664.625
cr_144_106 1148170.625
cr_086_023 1442760.5
cr_093_075 1264216.75
cr_148_016 1258314.0
cr_132_076 1602774.125
cr_100_016 1442760.5
cr_149_067 1202116.5
cr_103_064 1269040.125
cr_058_037 1819510.75
cr_151_108 1148170.625
cr_110_002 1442760.5
cr_112_008 1442760.5
cr_100_128 1141142.125
cr_086_029 1442760.5
cr_145_086 1576432.875
cr_077_105 1219597.875
cr_104_084 1219764.25
cr_156_105 1148170.625
cr_142_064 1202116.5
cr_102_034 1432094.0
cr_068_052 2142642.5
cr_063_122 1353144.375
cr_156_108 1148170.625
cr_157_069 1202116.5
cr_146_128 1148170.625
cr_107_121 1190664.625
cr_090_014 1411043.375
cr_064_080 1366224.25
cr_080_033 1442760.5
cr_113_056 1246818.25
cr_075_016 1442760.5
cr_127_034 1258314.0
cr_148_008 1258314.0
cr_156_039 1258314.0
cr_117_060 1245088.375
cr_121_057 1245088.375
cr_063_116 1190664.625
cr_094_119 1151918.125
cr_160_131 1148170.625
cr_072_139 1271372.75
cr_130_051 1258314.0
cr_159_106 1148170.625
cr_148_023 1258314.0
cr_088_067 1241609.375
cr_114_024 1442760.5
cr_158_048 1202116.5
cr_094_061 1362169.25
cr_093_056 1340878.75
cr_125_070 1288332.125
cr_149_132 1148170.625
cr_099_006 1442760.5
cr_129_033 1258314.0
cr_093_021 324614.125
cr_091_126 967775.125
cr_158_126 1148170.625
cr_103_053 1245088.375
cr_113_049 1245088.375
cr_066_029 1819510.75
cr_067_076 1366224.25
cr_147_078 1602774.125
cr_123_009 1442760.5
cr_116_070 1288332.125
cr_111_005 1442760.5
cr_115_017 1442760.5
cr_081_112 1219597.875
cr_089_128 977893.9375
cr_155_109 1148170.625
cr_092_003 1442760.5
cr_101_123 1016651.0
cr_068_082 1366224.25
cr_136_041 1258314.0
cr_065_048 1819510.75
cr_147_021 1258314.0
cr_090_005 1442760.5
cr_144_103 1148170.625
cr_152_124 1148170.625
cr_071_082 1366224.25
cr_066_113 1219597.875
cr_091_101 1166174.5
cr_131_138 1148170.625
cr_067_109 1219597.875
cr_097_037 1442760.5
cr_095_024 1076819.875
cr_123_014 1442760.5
cr_124_135 1148170.625
cr_131_090 1285943.5
cr_156_122 1148170.625
cr_119_043 1258314.0
cr_104_116 1190664.625
cr_113_001 1442760.5
cr_113_080 1219764.25
cr_095_027 1424208.125
cr_084_056 1819510.75
cr_098_012 1442760.5
cr_050_076 2186705.5
cr_154_067 1202116.5
cr_155_022 1258314.0
cr_109_116 1190664.625
cr_099_136 1148170.625
cr_115_074 1219764.25
cr_116_066 1288332.125
cr_128_075 1602774.125
cr_148_102 1148170.625
cr_073_093 1222563.125
cr_080_135 1271372.75
cr_054_035 1819510.75
cr_118_020 1442760.5
cr_126_109 1166174.5
cr_081_029 1442760.5
cr_117_043 1258314.0
cr_134_004 1383737.75
cr_133_008 1339470.875
cr_118_095 1194210.0
cr_155_018 1258314.0
cr_089_079 1264216.75
cr_096_031 1442760.5
cr_149_139 1148170.625
cr_072_086 1366224.25
cr_128_033 1258314.0
cr_129_019 1442760.5
cr_084_066 1366224.25
cr_145_130 1148170.625
cr_080_079 1366224.25
cr_114_109 1166174.5
cr_121_056 1245088.375
cr_074_068 1366224.25
cr_112_067 1282544.5
cr_131_033 1258314.0
cr_143_082 1592237.75
cr_080_027 1442760.5
cr_092_114 1098981.375
cr_128_045 1258314.0
cr_090_053 1340878.75
cr_159_088 1576432.875
cr_067_108 1219597.875
cr_094_041 1442760.5
cr_137_088 1576432.875
cr_056_091 1366224.25
cr_076_049 1617383.875
cr_111_074 1219764.25
cr_087_073 1240252.75
cr_075_125 1197164.375
cr_078_096 1198328.5
cr_063_083 1366224.25
cr_122_084 1219764.25
cr_075_000 1442760.5
cr_156_142 1148170.625
cr_139_072 1522642.375
cr_137_022 1258314.0
cr_092_076 1264216.75
cr_058_092 1366224.25
cr_092_038 1442760.5
cr_082_056 1819510.75
cr_078_111 1219597.875
cr_123_092 1194210.0
cr_150_080 1602774.125
cr_106_004 1442760.5
cr_121_027 1442760.5
cr_085_107 1219597.875
cr_110_009 1442760.5
cr_082_088 1264216.75
cr_070_126 1353144.375
cr_075_118 1190664.625
cr_069_050 1819510.75
cr_102_103 1166174.5
cr_079_025 1442760.5
cr_159_131 1148170.625
cr_063_062 1859558.5
cr_140_085 1576432.875
cr_100_143 1148170.625
cr_109_103 1166174.5
cr_103_034 1442760.5
cr_153_041 1258314.0
cr_066_076 1366224.25
cr_135_027 1258314.0
cr_141_048 1258314.0
cr_092_134 1141142.125
cr_156_124 1148170.625
cr_072_097 1366224.25
cr_072_111 1219597.875
cr_065_034 1819510.75
cr_106_069 1264216.75
cr_151_139 1148170.625
cr_054_037 1819510.75
cr_142_016 1258314.0
cr_095_107 1166174.5
cr_103_105 1166174.5
cr_136_021 1258314.0
cr_154_010 1258314.0
cr_093_041 1442760.5
cr_073_011 1442760.5
cr_094_066 1276457.75
cr_125_109 1166174.5
cr_120_088 1194210.0
cr_150_020 1258314.0
cr_150_021 1258314.0
cr_056_078 1366224.25
cr_051_030 1819510.75
cr_114_007 1442760.5
cr_104_039 1442760.5
cr_142_104 1148170.625
cr_159_031 1258314.0
cr_160_119 1067044.75
cr_101_056 1288332.125
cr_066_099 1366224.25
cr_101_046 1253024.375
cr_093_101 1166174.5
cr_074_121 1190664.625
cr_075_053 1559074.125
cr_093_117 1135878.0
cr_151_080 1602774.125
cr_154_131 1148170.625
cr_141_063 1202116.5
cr_127_021 1442760.5
cr_134_103 1151051.125
cr_125_079 1219764.25
cr_072_093 1167199.25
cr_060_025 1819510.75
cr_077_119 1190664.625
cr_096_098 1166174.5
cr_078_053 1672556.0
cr_122_087 1194210.0
cr_090_051 1340878.75
cr_114_082 1219764.25
cr_105_121 1190664.625
cr_124_059 1245088.375
cr_094_082 1219764.25
cr_114_113 1166174.5
cr_098_088 1194210.0
cr_111_099 1166174.5
cr_096_009 1442760.5
cr_112_064 1264216.75
cr_100_113 1174722.125
cr_152_032 1258314.0
cr_133_095 1164745.25
cr_161_134 1122331.0
cr_105_080 1219764.25
cr_116_094 1194210.0
cr_077_100 1219597.875
cr_109_015 1442760.5
cr_154_111 1148170.625
cr_097_061 1366224.25
cr_107_104 1166174.5
cr_155_038 1258314.0
cr_104_131 1148170.625
cr_128_139 1148170.625
cr_100_082 1219764.25
cr_095_028 1442760.5
cr_087_051 1340878.75
cr_070_116 1190664.625
cr_134_139 1148170.625
cr_124_143 1148170.625
cr_083_041 1368982.125
cr_163_136 0.0
cr_130_057 1245088.375
cr_154_141 1148170.625
cr_157_064 1202116.5
cr_127_119 1146149.0
cr_136_137 1148170.625
cr_145_064 1202116.5
cr_064_032 1735646.75
cr_065_052 2186705.5
cr_129_000 1442760.5
cr_115_033 1320864.75
cr_073_019 1442760.5
cr_100_023 1357828.0
cr_085_090 1204432.0
cr_138_033 1258314.0
cr_129_057 1245088.375
cr_111_095 1194210.0
cr_129_044 1258314.0
cr_108_053 1245088.375
cr_140_041 1258314.0
cr_150_012 1258314.0
cr_121_075 1219764.25
cr_119_080 1219764.25
cr_101_117 1190664.625
cr_154_015 1258314.0
cr_148_031 1258314.0
cr_075_107 1219597.875
cr_114_141 1148170.625
cr_089_106 1156250.375
cr_079_094 1246436.125
cr_095_026 1357601.375
cr_155_036 1258314.0
cr_092_043 1258314.0
cr_072_021 1442760.5
cr_105_122 1190297.375
cr_074_006 1442760.5
cr_109_138 1148170.625
cr_066_021 1442760.5
cr_099_043 1258314.0
cr_113_075 1219764.25
cr_070_124 1353144.375
cr_134_002 1442760.5
cr_067_126 1353144.375
cr_063_054 2186705.5
cr_134_071 1251971.125
cr_087_133 1138703.75
cr_103_086 1219764.25
cr_097_090 1194210.0
cr_115_020 1442760.5
cr_064_094 1366224.25
cr_126_081 1219764.25
cr_157_052 1202116.5
cr_120_008 1442760.5
cr_142_052 1258314.0
cr_120_086 1209542.875
cr_070_113 1219597.875
cr_061_067 2186705.5
cr_125_020 1442760.5
cr_150_027 1258314.0
cr_133_029 1258314.0
cr_095_009 1442760.5
cr_064_108 1331034.25
cr_158_102 1148170.625
cr_108_070 1265181.625
cr_137_060 1202116.5
cr_151_128 1148170.625
cr_095_083 1219764.25
cr_053_070 2186705.5
cr_151_048 1202116.5
cr_079_081 1225425.125
cr_103_092 1194210.0
cr_097_072 1264216.75
cr_160_092 1148170.625
cr_063_075 1366224.25
cr_110_127 1141142.125
cr_134_028 1258314.0
cr_115_118 1190664.625
cr_115_126 1141142.125
cr_154_134 1148170.625
cr_159_104 1148170.625
cr_138_143 1148170.625
cr_080_080 1342529.875
cr_108_026 1357164.0
cr_111_022 1442760.5
cr_102_128 1141142.125
cr_088_011 1442760.5
cr_151_116 1148170.625
cr_099_105 1166174.5
cr_084_109 1093764.75
cr_103_129 1141142.125
cr_068_045 1819510.75
cr_103_099 1166174.5
cr_143_020 1258314.0
cr_117_064 1288332.125
cr_139_071 1202116.5
cr_060_059 1899482.625
cr_073_129 1165286.875
cr_113_027 1442760.5
cr_159_119 1148170.625
cr_061_114 1219597.875
cr_071_015 1442760.5
cr_070_037 1340878.75
cr_118_127 1141142.125
cr_111_020 1442760.5
cr_067_043 1819510.75
cr_073_066 2031266.0
cr_156_012 1258314.0
cr_144_105 1148170.625
cr_063_106 1366224.25
cr_102_041 1442760.5
cr_095_138 1141142.125
cr_137_052 1258314.0
cr_106_012 1442760.5
cr_086_099 1166174.5
cr_131_006 1442760.5
cr_114_137 1148170.625
cr_150_098 1148170.625
cr_090_039 1442760.5
cr_105_056 1288332.125
cr_065_098 1366224.25
cr_150_119 1148170.625
cr_087_102 1187543.625
cr_075_049 1732150.375
cr_087_095 1166174.5
cr_157_037 1258314.0
cr_109_117 1190664.625
cr_127_063 1245088.375
cr_082_133 1175839.25
cr_157_042 1202116.5
cr_050_078 2186705.5
cr_151_113 1148170.625
cr_121_069 1288332.125
cr_127_084 1547899.75
cr_070_052 1819510.75
cr_080_075 1366224.25
cr_099_099 1166174.5
cr_155_138 1148170.625
cr_135_013 1258314.0
cr_051_031 1819510.75
cr_133_131 1148170.625
cr_094_058 1340878.75
cr_061_082 1366224.25
cr_141_142 1148170.625
cr_055_066 2186705.5
cr_112_015 1442760.5
cr_080_015 1323662.625
cr_123_000 1442760.5
cr_072_133 1174623.5
cr_075_034 1368982.125
cr_147_012 1258314.0
cr_095_059 1340878.75
cr_152_087 1576432.875
cr_113_018 1442760.5
cr_097_017 1361087.75
cr_065_092 1366224.25
cr_109_081 1219764.25
cr_155_010 1258314.0
cr_092_055 1340878.75
cr_067_127 1353144.375
cr_088_105 1219597.875
cr_149_044 1258314.0
cr_150_075 1602774.125
cr_070_043 1234051.375
cr_132_024 1258314.0
cr_156_022 1258314.0
cr_152_141 1148170.625
cr_122_060 1245088.375
cr_123_062 1245088.375
cr_134_036 1258314.0
cr_152_020 1258314.0
cr_072_142 1151560.5
cr_132_101 1148170.625
cr_077_012 1442760.5
cr_124_101 1166174.5
cr_157_001 1258314.0
cr_145_029 1258314.0
cr_057_069 2186705.5
cr_091_096 1187481.375
cr_140_007 1258314.0
cr_079_067 1366224.25
cr_153_129 1148170.625
cr_105_128 1141142.125
cr_147_001 1258314.0
cr_073_141 1224489.75
cr_091_018 1127097.25
cr_112_035 1442760.5
cr_126_078 1219764.25
cr_080_096 1166174.5
cr_087_083 1264216.75
cr_093_099 1166174.5
cr_142_132 1148170.625
cr_152_094 1148170.625
cr_092_099 1166174.5
cr_104_011 1442760.5
cr_153_050 1202116.5
cr_127_143 1148170.625
cr_061_027 1819510.75
cr_142_138 1148170.625
cr_091_021 1188241.375
cr_066_114 1219597.875
cr_068_088 1366224.25
cr_085_088 1246436.125
cr_159_034 1258314.0
cr_147_137 1148170.625
cr_091_118 1138166.125
cr_078_116 1190664.625
cr_104_073 1219764.25
cr_084_102 1219597.875
cr_096_137 1142548.125
cr_085_004 1442760.5
cr_063_036 1819510.75
cr_126_097 1156092.25
cr_127_073 1235084.875
cr_144_104 1148170.625
cr_151_075 1602774.125
cr_119_095 1194210.0
cr_107_046 1255669.25
cr_152_052 1202116.5
cr_061_085 1366224.25
cr_088_058 1234480.5
cr_149_109 1148170.625
cr_082_131 1119515.125
cr_154_064 1202116.5
cr_070_035 1340878.75
cr_154_072 1282248.0
cr_067_086 1366224.25
